CustomerID,Sum_Quantity,Mean_UnitPrice,Mean_TotalPrice,Sum_TotalPrice,Count_Invoice,Count_Stock,Mean_InvoiceCountPerStock,Mean_StockCountPerInvoice,Mean_UnitPriceMeanPerInvoice,Mean_QuantitySumPerInvoice,Mean_TotalPriceMeanPerInvoice,Mean_TotalPriceSumPerInvoice,Mean_UnitPriceMeanPerStock,Mean_QuantitySumPerStock,Mean_TotalPriceMeanPerStock,Mean_TotalPriceSumPerStock
17948,4.966782172434434,0.8770245894799447,2.6451286938497915,4.640934040828354,0.5385997715649085,0.7130310238904969,0.16039372515352676,0.7250132694475611,0.8505780474652721,6.008013249043777,2.6700756222907684,5.4995508746434405,0.872359313478844,2.365943199761463,2.5765720448594878,2.4926764455527053
17949,10.284232933568605,0.9777460491226635,2.7571386466287118,7.164509920539921,1.2423302268199137,3.917434592475106,0.16260419780418384,0.9972872762832067,0.9494644370261927,8.366124183262725,2.7674287599784404,6.6044379478947315,1.0324056354025941,2.6197741054451815,2.673237090852343,2.6577487633645
17950,5.891353474221241,0.8533624293662939,1.503803431482323,4.818808181562096,0.8563553297119739,4.947585832021593,0.1611171275330382,3.968007163134013,0.8281380525622081,5.77228175264606,1.4962427194863925,4.796389664920089,0.8060581761680276,1.3998055090008072,1.4350189106789342,1.5146074478201035
17951,6.408289853823417,0.8365143236034582,2.2364349888185115,5.243459398457407,0.8563553297119739,3.3263703811019023,0.16104301313937655,2.3288895359133743,0.8485181340729999,6.523075299297179,2.2344760850191854,5.443472742290054,0.8352026136433374,2.042131187418214,2.1688904517779672,2.163104998149866
17954,7.688117399740989,0.792547639049913,1.344521592136713,5.695456580733941,1.127166467555717,7.3925246422009385,0.16208957304924482,4.777666794753513,0.8623621429250328,6.379388557284049,1.4823546681972486,4.963974604780735,0.793626386834715,1.471167346910554,1.3460910498739262,1.486448347363021
17955,5.600470877952239,1.1268015660690445,2.073911485086967,4.904156788803708,0.9277838735881493,3.0289771146481024,0.16185361135020623,1.9617976733524578,0.9789578987706864,4.971294690795599,2.2714424846955645,4.67004805420843,1.0685539503653603,1.8695736189658236,2.022962409797142,2.0768739090455495
17956,0.6929539158759574,1.3146096038309714,1.7725357959606955,2.352051070418358,0.5385997715649085,0.7130310238904969,0.16039372515352676,0.7250132694475611,1.2451220275790884,0.7110940192783534,1.7816317963645163,2.542673452738045,1.3021496961333217,0.6159243503423765,1.7471864843844842,1.715432184015157
17957,5.650077688834135,0.6669842350261566,1.207001278542122,3.89819631744584,0.5385997715649085,4.002732280758758,0.16039372515352676,4.367909988592793,0.6525339119022713,7.022393808736337,1.2108429006182344,4.473993141847672,0.6644488467949071,1.595768350009031,1.1962355067067698,1.1826230380370342
17958,4.434719864603947,1.0317551810272203,2.332222890026272,4.850193594530149,0.5385997715649085,2.2653726375965686,0.16039372515352676,2.3843606683464533,0.9933578233544789,5.253162002261142,2.3499666320665864,5.8021761237451885,1.024949561667024,1.6969544024668841,2.2831523792210913,2.2224690127994653
17960,3.7320546299347,0.7506176633544321,1.0923236740505244,3.617917015629336,0.5385997715649085,3.7791415542445552,0.16039372515352676,4.105358562369302,0.7319148930747263,4.301045082328124,1.0954176800461923,4.104937934306774,0.7473294941066361,0.8065542445071725,1.0836446637370283,1.072652940212387
17961,6.313628742408838,0.9664086737221058,1.3816999325473507,5.3821522564534305,1.2343347020200668,6.710993061811063,0.16133838261690844,2.2802860841264923,0.922920969882128,3.025016225587829,1.3354085551395194,3.3920256845848593,0.9754901564751448,1.0431607066065929,1.370065970471837,1.4214474723229866
17962,4.850322640409102,0.7367062011915169,1.1090140852013812,3.8430491284425257,0.5385997715649085,4.083265459384929,0.1607786913894057,4.553324471198365,0.7187566028273954,5.8402204151336345,1.1122110350972874,4.400646115634882,0.7356376440896663,1.2183940143070566,1.1079261568876317,1.1158540178924583
17964,5.697327522315009,0.9015451306858053,1.3168200534505214,4.805737592650397,0.7444135768596677,5.350011467544793,0.16153983629655896,5.182341242170576,0.8971714270857998,6.071317200777389,1.3917399653145621,5.1337703302252455,0.9238638478654553,1.182002145665485,1.3282518022067256,1.3822864574425748
17965,7.328821045739591,0.9865980290371081,1.5751479264905344,5.756104802943158,1.1464044511257296,7.117283103447947,0.16141442909005022,3.9577687582250145,0.965906511069362,5.641139068305293,1.5963019574170545,4.931379945803234,0.9663015843672819,1.3898276320427554,1.5513547464166055,1.6054184456222194
17966,7.827683269229539,0.7010114765133426,1.8646198600178,5.290939347324384,0.9777784791978928,4.711045609092978,0.16167209803793253,3.201840709884904,0.5332444457843701,7.92305331684874,2.067801209549445,5.071481189504208,0.7622766623093289,2.1351677805220937,1.6822882404839787,1.884307136027542
17967,4.3866888376692525,0.7813298008587999,1.0436820797387591,3.9626325820342974,0.5385997715649085,4.367086897656054,0.1613021464041624,5.052176302454026,0.7608970388665771,5.186480584413576,1.046487159007078,4.56016074288965,0.7871393312390245,0.9018662140084668,1.054473675467939,1.098598813726487
17968,5.071030081363543,0.7902519863263132,1.1594460115313436,4.48324416828115,0.5385997715649085,5.171367597403766,0.16121211621111192,6.015005513350427,0.7692989796301061,6.15945242476612,1.1629660596585063,5.27565937347191,0.7985408142724486,0.9486844217320665,1.1443544546369964,1.2007501830414753
17969,5.020270563173323,1.076429697238114,1.868034779578995,4.3612819333706625,0.7444135768596677,3.0289771146481024,0.16039372515352676,2.3843606683464533,1.0340012499456266,5.116675326158847,1.8783207626158505,4.4930245214136235,1.0688980726787405,1.6586353624319974,1.8394010371384228,1.803599297324377
17970,6.249534661318317,0.9347763504938287,1.9208315069886894,4.930122740422021,0.5385997715649085,3.82674293476713,0.16120999836843608,4.367909988592793,0.9042114699191092,7.955896771678008,1.9318197094513938,5.9194877772407555,0.9562375910821348,1.8686240238544347,1.9092055689668814,1.897319039823144
17972,3.63226770742239,1.045536171333917,1.3011883842857386,4.028619518585376,0.5385997715649085,3.960715561408301,0.16061557076938096,4.367909988592793,1.0059253058834283,4.169828822223998,1.3057170120716912,4.648929364149081,1.0461722853914803,0.7009909141624899,1.3008080582920996,1.2872815085845497
17973,5.16538524806634,0.9636466842593592,1.9844497876992275,4.603228476331484,0.5385997715649085,3.1096051442373,0.16039372515352676,3.3319157874336236,0.9308747494092314,6.297539048311168,1.9963285912616529,5.445697179347437,0.9578507983558034,1.688430197046043,1.951429881120319,1.9102440408809753
17974,6.238119899299663,0.8067660488000139,1.2733136651851038,5.069042228096073,0.8563553297119739,6.122679054078481,0.16158204021211564,5.409546668628641,0.8331486809143566,6.272553671458208,1.3893300194035347,5.174004051148258,0.812184994535279,1.1878776094643968,1.2857110086002963,1.346748195957591
17975,7.336453326773233,0.9561362679616396,1.8405445329992607,6.026896138608547,1.1373906968902892,6.5424593481685935,0.1621938459442112,3.912148266316864,0.9392801288618362,5.756168104977757,1.8988231689414892,5.46675441404558,0.9028326834262047,1.5512012645238598,1.6315317702457335,1.9276896721634644
17976,4.664054828747114,0.9904997594980258,1.4015919189996384,4.631758858262235,0.5385997715649085,4.785966341940018,0.16126212065738713,5.553263413185816,0.9555818912531446,5.5748586631036785,1.4069295465480045,5.486427597872672,0.9937657114850902,0.8881098443286342,1.4019081408320686,1.4327167778174676
17977,5.82404085081345,0.9640021752902953,1.8016463407572414,4.506886062206866,0.5385997715649085,3.391658265649851,0.16101468981870773,3.7964206488054266,0.9312024253078157,7.289011350965432,1.8110944768789936,5.309005203589727,0.9756911032153001,1.8426424514525361,1.7935382162499625,1.7782890163904634
17978,6.199095441252345,0.8594699929086211,2.022086019024403,4.53368070940542,0.5385997715649085,2.851701552106005,0.16039372515352676,3.0391437574150695,0.8342001563186022,7.875731690456004,2.0345156118783296,5.346891489230173,0.8550144804166352,2.0953450361529464,1.9875520800135362,1.944513286650518
17979,5.972056587723118,0.8558431069900528,1.3801910592165192,5.081960389403628,0.9277838735881493,5.814384461173502,0.16160260145166955,4.6182454646673845,0.8984375654203498,5.483235897211566,1.4896628821522786,4.941199697684029,0.8598914519416594,1.1608230311048688,1.3238962301366415,1.447756205193008
17980,6.509387522897106,0.8357691684331351,2.047391626192891,5.121008686006364,0.8563553297119739,3.6259376834161268,0.1617286505065887,2.80921242788454,0.7962910116444969,6.673486228384399,2.1472910438670074,5.253742329987477,0.8821113600680551,2.000875285431996,1.901164568677685,2.044104277513997
17984,4.586635064012664,0.8138686509702795,1.1471936703446228,4.103994242152297,0.5385997715649085,4.577230355700498,0.16039372515352676,5.052176302454026,0.7914993373493114,5.465643777518823,1.1506335427375096,4.750989663681898,0.8099294294336588,0.9224761673911747,1.137548862795139,1.1253433387392267
17985,5.204009460997347,1.0617586800736856,2.0541320437659722,4.980206831276438,0.5385997715649085,3.454013010655248,0.16121781680939734,3.9266852162236763,1.0206852899515244,6.354345517539553,2.067045202402062,5.993494205014322,1.0913353043690104,1.5910470033378896,2.056243291285498,2.014429929959399
17986,2.395583402512845,0.8160686007475675,1.9573215436733442,2.7146017627487113,0.5385997715649085,0.7130310238904969,0.16039372515352676,0.7250132694475611,0.7935644186215487,2.622009104672058,1.9688144813746238,2.973945451318625,0.8121053970881421,1.6264681862038475,1.9253631408716279,1.885478122390406
17987,5.555888288185282,0.5352210690710227,1.8433115715939385,4.27315745707185,0.5385997715649085,2.9432504108146342,0.16039372515352676,3.142739228001848,0.5262095146056349,6.879475463736192,1.8532797827773162,4.9826761859992,0.5336445840749999,1.87923412262293,1.815554264067455,1.780831239837154
17988,3.7784340763015276,1.0992444006579056,1.3893480187946592,4.281282903644912,1.0438203084660265,4.232051708493928,0.16057558173844325,2.1025308695683487,1.054150762960238,2.115155432563085,1.395355584893949,3.261716090376189,1.0944290455241892,0.6763619527074659,1.380113256112513,1.3679953669524383
17990,6.013681405972659,0.8535703988709491,1.9731328062294746,4.976440033813766,0.8563553297119739,3.82674293476713,0.16085371660810313,2.7673953386827184,0.8995474011020689,5.947200204643978,2.0199611494333496,5.033047722781915,0.8215369239939881,1.7868775906965817,1.9312317863617154,1.922565127306655
17991,3.253829458141273,1.0888319059842808,1.9184325796652197,3.778014973135946,0.7444135768596677,1.71937421611749,0.1615767378279816,1.3594383767539848,1.0273337996217018,2.8680878471840545,1.8723989007944346,3.695672194814507,1.107174961015802,1.4316210980099466,1.8231863115777405,1.9222032053579736
17994,6.195107406087919,0.857826314754045,1.5968391864628062,5.018562003662462,0.9277838735881493,4.947585832021593,0.1616794541997082,3.7448983671796476,0.7835202752610578,5.798111411409979,1.74216466077836,4.843890197483801,0.8770880269236325,1.5304031652197334,1.5727700788246606,1.651578689088103
17995,4.888201040882145,0.7435962672184853,2.1551214861794,3.6391382617080197,0.5385997715649085,1.149120745836412,0.16039372515352676,1.1800957437525355,0.7252759810772219,5.894635182945287,2.1696512356802966,4.132561115761845,0.740375909584976,2.210798489824978,2.114827187101722,2.0647646120367997
17997,7.716175440286937,0.7070208951059367,1.7437550227025937,5.607067333880927,1.0669536350523394,6.015226397228294,0.16157100382383924,3.7794189278969252,0.7598528245064722,7.023709047332512,1.8215324806266757,5.171886213921379,0.7206062828260341,1.8286393066295257,1.7567468662209917,1.7700369561084688
17999,5.390950804431406,0.9186476574188127,1.2698099528788713,4.67941030222322,0.7444135768596677,5.399839988974051,0.1608256690635708,5.000967329790354,0.9024034053402644,5.6330099077235065,1.2900861930718954,4.948615042218496,0.9249072287088056,1.0228896696198657,1.2724625880014129,1.2728162063387045
18001,5.883184377048202,0.9203691061470259,1.5296349041959147,4.732455508506693,0.7444135768596677,4.785966341940018,0.16063043951487374,4.26749920801728,0.9405647376723975,6.342343338103573,1.5923925500700915,5.026062369015108,0.9181057455679471,1.4473591428552783,1.4854454057077389,1.5033845326240167
18004,4.361775534269667,0.911863778699091,1.2844833160721207,4.171567642186794,0.5385997715649085,4.043559503470891,0.1615767378279816,4.761347158993688,0.8829791395135621,5.151987357272142,1.2888851284709422,4.843096840119597,0.915520676657487,1.003821183414586,1.2933297375285673,1.3565109928628676
18005,4.535000189317658,0.95791579938303,1.276011539451521,4.417865374969283,0.7444135768596677,4.685220438103539,0.16123390218736117,4.31841024761721,0.9366477692132207,4.463712996309526,1.3204543098315136,4.572962147634001,0.9540805777058567,0.8625451394769095,1.2798213507552627,1.3130132306469717
18006,5.386455700060298,0.962177051618555,1.9471170916251652,4.770600411989017,0.5385997715649085,3.5136970376872014,0.16070295004092208,3.8627869853941905,0.9295199401860821,6.6249006447575605,1.9584672465953137,5.686312489077324,0.9516188462496559,1.6447390416470458,1.9232100474972,1.8912634443543952
18008,7.34465598426734,1.013138188861757,2.324913886476634,5.644555761520538,1.0859607214874811,3.6788701744358803,0.1615767378279816,1.6138709511459843,0.7944489838218848,6.294782354859812,2.5743399646113994,5.131097868660242,1.0566731683758488,2.2086453919244455,2.181425826066301,2.2635854589211117
18009,4.834758208083743,1.038939984052353,1.5790170557472614,4.436647926965237,0.5385997715649085,4.002732280758758,0.16060881496681528,4.4160798726610295,0.9999132322524134,5.817905601639125,1.5859922225069918,5.210162533159141,1.0182685926497823,1.239784150074023,1.5562573148895857,1.5480740314854289
18010,4.104082267437434,1.0947729681611633,1.7641386405168193,4.191518874727361,0.5385997715649085,3.0289771146481024,0.16039372515352676,3.2400767124277876,1.0506058665346663,4.798934367591564,1.7731347467690544,4.870403380955717,1.0869275762920287,1.2639200800212267,1.7390653404004883,1.7076517908827493
18011,4.269315989722606,0.8591468935627345,1.2160311441041471,3.842788448215058,0.5385997715649085,3.8728072321608065,0.16039372515352676,4.2150875153790635,0.8338983960763424,5.024532616016852,1.219935715590029,4.400300270753916,0.8546951834052441,1.0220672304669929,1.205089814226488,1.1912571765321496
18013,5.643140682360493,0.6186294402487255,1.450567732751415,4.23581139983941,0.7444135768596677,4.002732280758758,0.16039372515352676,3.375973582529022,0.4899122362129014,5.993031706332741,1.5833165579012285,4.317423648640757,0.6164768504716743,1.5929577488874744,1.4344550680151757,1.41415741516809
18014,4.226901856094821,0.9308930437824388,1.3811648782377013,4.159844284379541,0.5385997715649085,3.917434592475106,0.16100578495555576,4.4160798726610295,0.9006173198998094,4.966358198811539,1.3863312931281633,4.827075337600226,0.9331575988935984,0.9859485454969299,1.385341221164321,1.3917752579311224
18015,5.0522973582616695,0.6479255332399068,1.0520827719833734,3.9460822760713556,0.5385997715649085,4.52016096058205,0.16039372515352676,4.983584351060019,0.6343543669831204,6.132152897530261,1.0549365822612757,4.53798051859424,0.6455454538860694,1.1595578445938235,1.044074911142017,1.033927585415447
18016,6.917987399052581,0.974222330729525,1.7501940688880373,5.455426527806691,0.9777784791978928,5.448131549309633,0.16187408755292035,4.024252612306227,0.9611007752015177,6.526417078455342,1.7579694747829002,5.334601106731821,1.002335298769003,1.678548123385837,1.733818956883707,1.8074924466852278
18017,5.6940259706389265,0.7553463715421541,2.522871998020029,4.866825798992422,0.8563553297119739,0.7130310238904969,0.16265763477487025,0.7250132694475611,0.7363833014029989,5.493693861308418,2.544728642432173,4.868046634807037,0.7520120416278515,2.4801855162711575,2.462642640540737,2.537649760808959
18018,4.018839588568892,1.0140544491067822,1.2816648958376666,3.957616594272616,0.7444135768596677,3.917434592475106,0.16039372515352676,3.286641660510499,1.1997527675154025,3.7979846614559576,1.7182797245717591,3.9360870998244875,1.007522163959983,0.8889917348870937,1.26939661297412,1.2539013462940847
18019,2.077702806041106,1.130557490553793,1.5593066880947122,3.1609643751959453,0.5385997715649085,1.9287043285468768,0.16039372515352676,2.0152520352071854,1.0828511420457565,2.246636035475636,1.566086119598602,3.522210247485181,1.1220721987972035,0.7547413323349826,1.5403702094394205,1.5165581346056336
18022,6.585079674889671,0.7574990674155505,1.1928596038276582,5.009665054932707,0.5385997715649085,6.101749125346243,0.16184806537906116,7.516336639643862,0.7384167731397202,8.496942545426775,1.1966038590326875,6.037204622522793,0.7656056439362027,1.3525874081787748,1.2202222175927298,1.3070136764164368
18024,5.209406820395861,0.8892571595110128,1.9162930544563874,4.69149413763948,0.7444135768596677,3.5136970376872014,0.16039372515352676,2.869913310089656,0.7880722533979699,5.3782268790034164,2.1396527093556483,4.966219815378023,0.8844419802238958,1.5735159360963382,1.8858939898312446,1.847922404327391
18027,4.361775534269667,0.9150768105799875,1.4064612852980878,3.9194711994930667,0.5385997715649085,3.5136970376872014,0.16039372515352676,3.7964206488054266,0.8859602809019841,5.151987357272142,1.411840235808738,4.502387220486609,0.9099349160773582,1.1985109255195896,1.3914142860182164,1.3724457584490153
18030,4.212352624918761,1.1725229743795225,2.029407661600789,4.368008293650449,0.7444135768596677,2.4054975905887517,0.16110807855511625,1.906278606158636,1.110133099766358,4.044056289954441,2.0480570279964496,4.502502660546456,1.188399792033127,1.55507774473729,2.0176952781147035,1.9864738486644111
18032,3.7555142423586183,0.7795315511162504,1.8285385612769613,3.615307658588746,0.5385997715649085,1.9287043285468768,0.16039372515352676,2.0152520352071854,0.7592026708689705,4.332035468908387,1.8383201755932468,4.101544942253335,0.7759548627392773,1.5562999288812278,1.8012961153272466,1.767207230997444
18033,5.525016300640412,0.7787723971675122,1.099678073682265,3.810552506331534,0.5385997715649085,4.043559503470891,0.1607894542174244,4.508721643052483,0.7584872743577643,6.832849883077011,1.1028171987009225,4.357595195563251,0.7631764414765524,1.5313154886650702,1.0821546386664174,1.1077124092095865
18034,6.315400637736976,0.6632658421968495,1.229494809272043,4.740524490602778,0.7444135768596677,5.584699519497466,0.1611366626782319,5.304211451283043,0.6619088038011484,6.987820887690631,1.2295848185837062,5.037881182492173,0.6618082815834223,1.3888854614576884,1.2206103974958544,1.2602889091541145
18035,6.400195042983475,0.8739623855136178,1.803366772259912,5.0609503014977495,0.8563553297119739,4.460815120789746,0.1614279392691527,3.5543866347602977,0.8235390896403376,6.51108293111208,1.8605054192859993,5.161629033875465,0.8932894021233627,1.7511923991245808,1.8039358350726327,1.8099185105501838
18036,5.447610778682622,0.783573336289162,1.2831857053903057,4.715497359359594,0.8563553297119739,5.227151593372431,0.16156681206717483,4.4160798726610295,0.7711306558877445,5.151987357272142,1.3402327231733773,4.643489616379057,0.7843198542117192,1.105880908797433,1.2258954003938238,1.354156191400834
18037,3.040796238230875,0.9963074523451649,1.2178803324932455,3.581960472597424,1.0149583455787259,3.391658265649851,0.16039372515352676,1.5666211139686153,0.9345848149417398,1.5482089434644897,1.1860998782248262,2.465640571935044,0.9900413944180008,0.6362434690134716,1.2069028440954075,1.1930248655413465
18040,4.993885682301752,0.9460705243278112,1.920962812913228,4.638624462308592,0.7444135768596677,3.3263703811019023,0.16074964229682487,2.7460581351113658,0.9157861881645104,5.080503011450413,1.924013624628969,4.88935904531809,0.9461627123327541,1.547512189456045,1.88830874886091,1.8701180783537799
18041,8.220695810225468,0.7971257126264135,1.6213189676706907,5.992082672469582,1.1886771183642113,7.179276105464466,0.16228859315688454,3.8935103827932886,0.7505343651068264,6.345209267853627,1.7841934306630478,4.985502234263662,0.8372612991700634,1.7381313015515865,1.484230850496615,1.7666859367985195
18042,3.5213621930283603,1.1179106095994473,2.001104973742078,4.154502798316293,0.5385997715649085,2.2653726375965686,0.16039372515352676,2.3843606683464533,1.0714778799399312,4.025131528462787,2.0132252728079996,4.819781333715567,1.109655773762464,1.3070232873261645,1.9674210649544788,1.9254222332829265
18043,5.632643607081521,0.9288312303075149,1.3259541804499404,4.906476225118341,0.8563553297119739,5.683320103494945,0.16118157049155973,4.774414347448234,0.9044675784905378,5.4079322082261765,1.3279089581208023,4.9275024598487756,0.9362471548540344,1.0442665340189612,1.3180390236610113,1.3550450592633358
18044,6.92184179078809,1.047025120106864,1.8713899628306208,5.637667050129801,1.1018894918073354,5.416103024628118,0.16201903569817178,3.1123563509021515,1.0058566822968216,5.538870496916888,1.8720559488658397,5.027093799137353,1.0181153149972133,1.6886020512631477,1.8304867314784063,1.9274763545228843
18045,4.952948491780549,0.8923301945249328,1.2606231051339354,4.242978617845355,0.5385997715649085,4.430227589041207,0.16095355489209567,5.018191610042786,0.8648295973708325,5.988005602218576,1.2648475355040991,4.941071888688216,0.8856161325109522,1.1443290607309915,1.2622269729798823,1.2741670393304125
18048,4.842570848298759,0.7034531017690372,2.0157639879216345,4.182206361574294,0.7444135768596677,2.108125065726835,0.16128606339840726,1.6595631286694743,0.6330672385372582,4.874544796277584,1.869777051594618,4.243090871889495,0.7208837744585586,1.8965442964429207,2.026274911377482,1.9852835117935344
18050,3.708029211202033,0.851757524454105,1.8332420844652595,3.6236573762124675,0.5385997715649085,1.9287043285468768,0.16039372515352676,2.0152520352071854,0.8269939445596847,4.2693633288384545,1.8430828445988239,4.112404953718539,0.8473922040741425,1.5362009456900292,1.8058364249740861,1.7715464793248972
18053,5.700618150983044,0.722578516351372,1.8363644991674626,4.531834361286159,0.5385997715649085,3.454013010655248,0.16039372515352676,3.727371915097623,0.7053747434282321,7.0994963447422155,1.8462446589979706,5.344277641938374,0.7195559931733096,1.7814174827203804,1.8088501246832969,1.7744262725371662
18055,7.781823301770828,1.0303752222067168,1.9218330190335193,6.2268519940256315,1.1018894918073354,6.796256528820226,0.16224748957489388,4.596860592546557,0.9996420449710164,6.787885745036985,1.9567856351000676,6.050342882809513,1.0100802802865019,1.6640070131340958,1.8559493233852842,2.002161604603647
18056,5.345058783982694,1.0097173392434509,1.9274679164516015,4.649494691952714,0.5385997715649085,3.391658265649851,0.16039372515352676,3.655396548674675,0.9732067695160059,6.56318864779763,1.93854671500495,5.51180604102944,1.0032508311374564,1.6673667432850308,1.8966495484312573,1.8581631468078315
18058,4.480540034955732,0.7657437748936724,2.2684491854023285,4.174188271216412,0.5385997715649085,1.4673580032581477,0.16039372515352676,1.5176949064110206,0.7462006400486269,5.3169969101411905,2.284975421816185,4.846680682781102,0.762306545211062,1.9976897813375367,2.2226975787378405,2.166019128541477
18059,5.544423278408086,0.7874161140722533,1.8843884069799657,4.544916186418382,0.8563553297119739,3.2578455839700586,0.16076849688457048,2.2113334283287878,0.7711222761369884,5.285419409657682,1.8993467764797405,4.3947771360096795,0.7906259296173039,1.783218617305021,1.8576724486627718,1.8381020938887838
18061,6.843844033223594,1.0945565288111212,2.2110938824558937,5.645353387587789,1.1018894918073354,3.3263703811019023,0.16262319358508964,1.9287449563391388,1.0705363967508206,5.429833330817691,2.2400431915190895,5.039960391955441,1.0194175059780624,2.157437016099595,2.1993752661533335,2.320169613060359
18062,5.969552949840827,1.0630433698768729,2.042919763543369,5.053139127844267,0.8563553297119739,3.6259376834161268,0.1613145837987088,2.6802270456844863,0.9991662264089777,5.88390448815652,2.0891915945389234,5.149693906950574,1.0287959846189676,1.8274257122452595,1.9920927355094595,2.0106100987965685
18064,5.939007058562257,0.8424077817762862,2.4410770526246046,5.1227913913078345,0.7444135768596677,2.2653726375965686,0.16039372515352676,1.6595631286694743,0.8308010551839478,6.424509861401606,2.504518259789254,5.609593374806281,0.8381502139073516,2.165575042059478,2.3858800685465873,2.3178418092777733
18065,6.91605458182376,1.0401299572733744,1.8938957710475486,5.708681736591977,1.1464044511257296,5.737043911487237,0.16156281297966912,2.782459063564278,1.0087487039519833,5.068686237893284,1.9249365888728476,4.850592605702587,1.012412622889393,1.599147562790244,1.8611294883216132,1.8999175119350833
18066,4.68250423748226,0.9813101379068833,2.0997669090584723,4.56763124656964,0.5385997715649085,2.6473423462419783,0.16039372515352676,2.80921242788454,0.9471369549166161,5.600978074902062,2.113392696353336,5.395039684727429,0.9752631071226838,1.656589558103017,2.0619495609851812,2.0149021413493484
18067,5.2359629945774335,0.9198157126455798,1.7015148421739585,4.701545390274327,0.5385997715649085,4.196255058323745,0.1605803890377995,4.639383338285769,0.890354960649301,6.40146491450343,1.7097891323271777,5.5865470363056975,0.9208330269760058,1.3551453841585326,1.6736135480786676,1.6600468365216476
18068,1.9443874950083069,1.365049154654429,2.411658984039986,3.835642681806835,0.5385997715649085,0.7130310238904969,0.16039372515352676,0.7250132694475611,1.288319729929547,2.0918315649768484,2.4310244341100598,4.390823129139956,1.3512527643975565,1.4138944655897971,2.358178654880825,2.2921962138565934
18069,7.158610769567795,0.8354789288720342,1.2951967767568004,5.624429456511739,0.9777784791978928,7.4312463144042,0.1619549368218574,6.19274073931799,0.8165137245008475,6.8863552319533765,1.2944166031533113,5.610304795471349,0.8395289621423994,1.2238350744566953,1.2813375345415088,1.4181663009372831
18071,5.5520812818953145,0.9382817232240269,1.9074781229048783,4.781660628583545,0.7444135768596677,3.6259376834161268,0.16092229388347637,3.0917774279106216,0.9116298074975662,5.862216945137951,1.9172280106040807,5.098290699251312,0.9448338952440407,1.6741999679170947,1.88115428767962,1.8676407237699584
18072,5.6535281332638645,0.5265496895179579,1.802382601497805,4.412124892939577,0.5385997715649085,3.3263703811019023,0.16039372515352676,3.5802144380529977,0.5178454196799676,7.027648431136221,1.8118397623005582,5.175811403217676,0.5250272407583717,1.8019156378141465,1.7760357746620279,1.7430507912451836
18073,8.016091892227111,1.0159398653440561,2.250719094579054,5.954340370549727,1.127166467555717,3.6259376834161268,0.1626650953649409,2.22654843713112,0.9546133602985694,6.867944036771708,2.2602755795226472,5.408977900044908,0.9959484899575538,2.354639553963644,2.0819056584209004,2.3831085604248656
18074,5.241190223000243,1.0812320856672073,2.152031499872119,4.827836186135334,0.5385997715649085,2.9432504108146342,0.16039372515352676,3.142739228001848,1.0383532657542485,6.409183793222988,2.1665096078145907,5.769535050949143,1.073619221065186,1.7697287868769205,2.1118786036854473,2.0619879497796707
18075,7.26827308496735,0.9846736077455341,1.9129589530895534,5.753974069615932,1.1018894918073354,5.555356578319285,0.16205300321324695,3.2588626478872116,0.9520615106134787,6.0316876218662525,1.9246908361878994,5.223108603964062,1.011932376656592,1.7812469151650594,1.8645896262711181,1.9661249850364402
18077,7.515677190919476,0.7711347740921994,1.7343010740281228,5.758151692700361,1.1154558394740879,5.613508141796424,0.1625733594887285,3.7716345246124523,0.7610452806673507,6.253358199221032,1.7505142250426033,5.146737329379667,0.7651278581384724,1.8536400749853024,1.6763494800128218,1.9563671744133135
18078,4.973627564850202,0.9369279409220228,1.7340026143186082,4.601577133719726,0.7444135768596677,3.82674293476713,0.16085371660810313,3.286641660510499,0.9151987898854582,5.052782422600713,1.8001405875207148,4.835753193528984,0.9107331736629174,1.3651971625660453,1.6468053735640358,1.7065624237729045
18079,8.881794483784216,0.5304462073241754,2.067476931701243,5.9243798813975195,0.9277838735881493,5.584699519497466,0.16167157555287615,4.404157892732692,0.5730385975374259,10.051764404796558,2.2273985110639347,6.304273817420087,0.5612821295688173,2.237854723116131,2.016702814327846,2.0563493105182555
18080,6.449352034381513,0.7850102403556609,2.720126168808771,5.354005475031381,0.7444135768596677,1.149120745836412,0.16039372515352676,0.7250132694475611,0.764363850363433,7.192234584446247,2.747190197911639,5.967106142572453,0.7813771749688252,2.4893433865596943,2.645895493126466,2.555347020032696
18081,5.266922204489135,1.016343685625906,1.9469438962511758,4.6147256371329215,0.8563553297119739,3.0289771146481024,0.1614616802923627,2.148850398189489,0.9807933087638359,4.905791255485854,1.9948244512820907,4.496001522474818,1.00792144357182,1.7522987126278866,1.9023180198716774,1.9377493841772675
18082,6.4163192781711835,0.8280017811076248,1.6570494081930818,5.0393008598371765,0.5385997715649085,4.925522820016998,0.16132814183886163,5.750917115551135,0.8047571946110528,8.223133150401294,1.6648353004773147,6.08131555655726,0.8086235756757406,1.6271043799252598,1.6375701734688421,1.6715344405088264
18084,5.732939170225764,0.23600213612222903,2.3849892007128695,3.756920165238288,0.5385997715649085,0.7130310238904969,0.16039372515352676,0.7250132694475611,0.23436020056821663,7.148956616197408,2.403796488333315,4.286817555883727,0.23571654913759635,2.485520108458323,2.333025223475755,2.2688620114877125
