CustomerID,Sum_Quantity,Mean_UnitPrice,Mean_TotalPrice,Sum_TotalPrice,Count_Invoice,Count_Stock,Mean_InvoiceCountPerStock,Mean_StockCountPerInvoice,Mean_UnitPriceMeanPerInvoice,Mean_QuantitySumPerInvoice,Mean_TotalPriceMeanPerInvoice,Mean_TotalPriceSumPerInvoice,Mean_UnitPriceMeanPerStock,Mean_QuantitySumPerStock,Mean_TotalPriceMeanPerStock,Mean_TotalPriceSumPerStock
17859,127,1.8108000000000002,5.9284,148.21,1,23,1.0869565217391304,25.0,1.8108000000000002,127.0,5.9284,148.21,1.9047826086956523,5.521739130434782,6.170434782608695,6.443913043478261
17860,104,2.556379310344828,4.358620689655172,252.8,1,49,1.183673469387755,58.0,2.556379310344828,104.0,4.358620689655172,252.8,2.607551020408163,2.122448979591837,4.348979591836734,5.159183673469388
17861,1988,2.4218018018018017,9.463063063063064,2100.8,8,172,1.2906976744186047,27.75,1.9800662593724816,248.5,12.911523715528377,262.6,2.5140697674418604,11.55813953488372,9.541463178294574,12.213953488372095
17862,100,5.145454545454545,30.08181818181818,330.9,1,11,1.0,11.0,5.145454545454545,100.0,30.08181818181818,330.9,5.145454545454545,9.090909090909092,30.08181818181818,30.08181818181818
17863,2638,1.547027027027027,21.35135135135135,3160.0,6,110,1.3454545454545455,24.666666666666668,1.5147899240175662,439.6666666666667,20.962031807160177,526.6666666666666,1.5747272727272728,23.98181818181818,21.509000000000004,28.727272727272727
17864,810,1.8047058823529414,5.857843137254902,597.5,3,70,1.457142857142857,34.0,2.086390119414484,270.0,7.248199955059065,199.16666666666666,1.7090952380952382,11.571428571428571,6.239333333333334,8.535714285714286
17865,5757,2.7636756756756755,28.449513513513512,10526.32,20,191,1.9371727748691099,18.5,3.3181976268342614,287.85,35.33203347355244,526.316,2.9459704562453255,30.141361256544503,24.55669247070556,55.11162303664921
17866,174,3.4000000000000004,36.62777777777778,329.65000000000003,1,9,1.0,9.0,3.4000000000000004,174.0,36.62777777777778,329.65000000000003,3.4000000000000004,19.333333333333332,36.62777777777777,36.62777777777777
17867,542,2.3807594936708862,15.153164556962027,1197.1000000000001,6,62,1.2741935483870968,13.166666666666666,7.179142857142857,90.33333333333333,70.95034523809524,199.51666666666668,2.400645161290323,8.741935483870968,18.0225,19.30806451612903
17869,111,6.1585,10.7045,428.18,5,37,1.0810810810810811,8.0,4.956152272727273,22.2,11.277981818181818,85.636,6.202432432432433,3.0,10.902837837837836,11.572432432432432
17870,1401,2.2145161290322584,6.7897849462365585,1894.35,12,214,1.3037383177570094,23.25,2.529162580878777,116.75,33.34456532125531,157.86249999999998,2.307242990654206,6.546728971962617,6.90132398753894,8.852102803738317
17871,182,2.132,15.59,155.9,1,10,1.0,10.0,2.132,182.0,15.59,155.9,2.132,18.2,15.59,15.59
17873,1047,4.690227272727273,42.25363636363637,1859.16,5,24,1.8333333333333333,8.8,5.006334415584415,209.4,42.17954617604617,371.832,7.162465277777778,43.625,39.575,77.465
17874,221,4.084565217391304,14.857826086956523,683.46,6,37,1.2432432432432432,7.666666666666667,3.8120277777777773,36.833333333333336,17.901611111111112,113.91000000000001,4.055405405405406,5.972972972972973,12.6290990990991,18.471891891891893
17877,98,3.5408333333333335,19.800833333333333,237.61,1,12,1.0,12.0,3.5408333333333335,98.0,19.800833333333333,237.61,3.5408333333333335,8.166666666666666,19.800833333333333,19.800833333333333
17878,401,2.246153846153846,14.59423076923077,379.45,1,26,1.0,26.0,2.246153846153846,401.0,14.59423076923077,379.45,2.246153846153846,15.423076923076923,14.59423076923077,14.59423076923077
17879,45,3.638333333333333,29.753333333333334,178.52,1,6,1.0,6.0,3.638333333333333,45.0,29.753333333333334,178.52,3.638333333333333,7.5,29.753333333333334,29.753333333333334
17880,314,2.4615384615384617,17.65076923076923,458.92,1,26,1.0,26.0,2.4615384615384617,314.0,17.65076923076923,458.92,2.4615384615384617,12.076923076923077,17.65076923076923,17.65076923076923
17881,32,4.53125,16.66875,133.35,1,8,1.0,8.0,4.53125,32.0,16.66875,133.35,4.53125,4.0,16.66875,16.66875
17883,379,2.2995172413793106,4.632896551724138,671.77,4,133,1.0902255639097744,36.25,2.516922224647446,94.75,4.759370800671893,167.9425,2.1357142857142857,2.8496240601503757,4.18984962406015,5.050902255639097
17884,854,1.9159829059829059,6.1320512820512825,717.45,4,107,1.0934579439252337,29.25,1.8354383894362343,213.5,6.218651648877942,179.36249999999998,1.9026168224299067,7.981308411214953,5.993255451713395,6.705140186915888
17885,167,2.215,2.97171875,190.19,1,50,1.28,64.0,2.215,167.0,2.97171875,190.19,2.2056,3.34,3.0323,3.8038
17886,481,2.988348623853211,8.253302752293578,899.61,3,93,1.1720430107526882,36.333333333333336,3.275893817204301,160.33333333333334,9.216942204301075,299.87,2.9261290322580646,5.172043010752688,7.443225806451613,9.673225806451613
17887,30,5.235,11.135,111.35,1,10,1.0,10.0,5.235,30.0,11.135,111.35,5.235,3.0,11.135000000000002,11.135000000000002
17888,980,2.974925373134328,10.836567164179105,726.05,8,60,1.1166666666666667,8.375,2.667446386946387,122.5,20.746225233100233,90.75625,2.777,16.333333333333332,10.98625,12.100833333333332
17889,79,3.4580952380952383,9.708095238095238,203.87,2,20,1.05,10.5,3.653194444444445,39.5,9.911527777777778,101.935,3.5685000000000002,3.95,10.0685,10.1935
17890,416,2.4690425531914895,6.405212765957447,602.09,2,88,1.0681818181818181,47.0,2.582984375,208.0,5.81175,301.04499999999996,2.4879545454545453,4.7272727272727275,6.563522727272727,6.841931818181819
17891,393,0.711764705882353,5.995882352941176,203.85999999999999,1,34,1.0,34.0,0.711764705882353,393.0,5.995882352941176,203.85999999999999,0.711764705882353,11.558823529411764,5.995882352941176,5.995882352941176
17892,109,3.275,8.717857142857143,244.1,3,27,1.037037037037037,9.333333333333334,2.8102564102564096,36.333333333333336,35.82179487179487,81.36666666666666,3.3018518518518523,4.037037037037037,7.151851851851852,9.040740740740741
17893,161,2.0949999999999998,7.015625,112.25,1,15,1.0666666666666667,16.0,2.0949999999999998,161.0,7.015625,112.25,2.2066666666666666,10.733333333333333,7.147333333333334,7.483333333333333
17894,405,2.7942487046632123,5.802124352331606,1119.81,8,127,1.5196850393700787,24.125,2.965449912849458,50.625,6.381041589943021,139.97625,2.5435223097112862,3.188976377952756,5.089311023622047,8.81740157480315
17895,130,1.860625,6.125,98.0,1,15,1.0666666666666667,16.0,1.860625,130.0,6.125,98.0,1.9280000000000002,8.666666666666666,6.363333333333333,6.533333333333333
17896,288,0.89,128.16,256.32,1,2,1.0,2.0,0.89,288.0,128.16,256.32,0.89,144.0,128.16,128.16
17897,229,3.0799122807017545,4.970175438596492,566.6,3,100,1.14,38.0,3.1017413127413125,76.33333333333333,5.04835607035607,188.86666666666667,3.1847000000000003,2.29,5.1551,5.666
17898,190,1.4814285714285713,5.430714285714286,152.06,2,27,1.037037037037037,14.0,1.58225,95.0,5.75975,76.03,1.441851851851852,7.037037037037037,5.065185185185185,5.631851851851852
17899,171,2.384375,4.86875,155.8,1,29,1.103448275862069,32.0,2.384375,171.0,4.86875,155.8,2.487931034482759,5.896551724137931,5.150862068965517,5.372413793103449
17900,73,3.608333333333333,18.7,112.19999999999999,2,4,1.5,3.0,3.04375,36.5,18.075,56.099999999999994,4.7375,18.25,17.775,28.049999999999997
17901,24,5.328947368421052,5.809473684210526,110.38,1,19,1.0,19.0,5.328947368421052,24.0,5.809473684210526,110.38,5.328947368421052,1.263157894736842,5.809473684210526,5.809473684210526
17904,63,3.617894736842105,5.043947368421053,191.67000000000002,1,33,1.1515151515151516,38.0,3.617894736842105,63.0,5.043947368421053,191.67000000000002,3.8069696969696967,1.9090909090909092,5.392272727272727,5.808181818181819
17905,407,3.793823529411765,23.536470588235293,800.24,4,33,1.0303030303030303,8.5,2.4390652173913043,101.75,68.3674347826087,200.06,3.8709090909090906,12.333333333333334,24.21181818181818,24.24969696969697
17906,26,3.8249999999999997,6.075,72.9,1,12,1.0,12.0,3.8249999999999997,26.0,6.075,72.9,3.8249999999999997,2.1666666666666665,6.075,6.075
17908,173,2.6725862068965514,4.19448275862069,243.28,1,51,1.1372549019607843,58.0,2.6725862068965514,173.0,4.19448275862069,243.28,2.5286274509803923,3.392156862745098,3.9280392156862747,4.770196078431373
17911,223,2.181025641025641,9.390512820512821,366.23,1,39,1.0,39.0,2.181025641025641,223.0,9.390512820512821,366.23,2.181025641025641,5.717948717948718,9.390512820512821,9.390512820512821
17912,185,3.9815789473684213,8.184473684210525,311.01,5,35,1.0857142857142856,7.6,5.288171428571428,37.0,9.160380952380953,62.202,3.79,5.285714285714286,8.211714285714287,8.886
17913,289,2.434237288135593,6.976271186440679,411.6,2,55,1.0727272727272728,29.5,2.4018202764976957,144.5,6.973185483870968,205.8,2.458909090909091,5.254545454545455,6.862727272727272,7.483636363636364
17914,473,1.9649999999999999,4.205375,336.43,1,72,1.1111111111111112,80.0,1.9649999999999999,473.0,4.205375,336.43,2.0620833333333333,6.569444444444445,4.409861111111111,4.672638888888889
17917,187,2.2280851063829785,3.63063829787234,341.28,3,77,1.2207792207792207,31.333333333333332,2.249990421455939,62.333333333333336,3.6555651340996165,113.75999999999999,2.2953246753246757,2.4285714285714284,3.608181818181818,4.432207792207792
17919,756,2.1630434782608696,56.697391304347825,1304.04,1,23,1.0,23.0,2.1630434782608696,756.0,56.697391304347825,1304.04,2.1630434782608696,32.869565217391305,56.697391304347825,56.697391304347825
17920,2516,2.3329741379310347,6.040373563218392,4204.1,17,407,1.71007371007371,40.94117647058823,2.7511343213435753,148.0,9.644859214398714,247.3,2.4536158886158885,6.181818181818182,6.127218784900603,10.32948402948403
17921,430,2.348689655172414,5.700137931034483,826.52,4,114,1.2719298245614035,36.25,2.350249794108331,107.5,5.721392675007919,206.63,2.3728362573099413,3.7719298245614037,5.650065789473683,7.250175438596491
17923,50,4.15,207.50000000000003,207.50000000000003,1,1,1.0,1.0,4.15,50.0,207.50000000000003,207.50000000000003,4.15,50.0,207.50000000000003,207.50000000000003
17924,1160,3.246451612903226,95.56451612903226,2962.5,7,26,1.1923076923076923,4.428571428571429,2.941106442577031,165.71428571428572,116.22126050420168,423.2142857142857,3.270576923076923,44.61538461538461,87.58615384615385,113.9423076923077
17925,72,3.39,244.08,244.08,1,1,1.0,1.0,3.39,72.0,244.08,244.08,3.39,72.0,244.08,244.08
17926,306,3.1552380952380954,18.91857142857143,397.29,2,17,1.2352941176470589,10.5,3.1230454545454545,153.0,18.90209090909091,198.645,3.505294117647059,18.0,18.67764705882353,23.37
17928,140,2.988695652173913,9.240869565217391,212.54,2,23,1.0,11.5,3.1562745098039215,70.0,13.491764705882352,106.27,2.988695652173913,6.086956521739131,9.240869565217391,9.240869565217391
17929,108,7.57,168.6,843.0,4,4,1.25,1.25,8.1,27.0,186.225,210.75,7.3375,27.0,159.75,210.75
17930,1594,1.4825641025641025,44.62769230769231,1740.48,5,26,1.5,7.8,1.6613333333333333,318.8,56.218399999999995,348.096,1.2540384615384614,61.30769230769231,36.19476923076923,66.94153846153846
17931,249,3.069384615384615,6.282461538461539,408.36,2,63,1.0317460317460319,32.5,2.8353333333333333,124.5,6.677333333333333,204.18,3.1016666666666666,3.9523809523809526,5.796904761904762,6.4819047619047625
17932,789,2.7395555555555555,14.795222222222222,1331.57,3,84,1.0714285714285714,30.0,2.762377622377622,263.0,15.000043845043846,443.8566666666666,2.728095238095238,9.392857142857142,14.787738095238096,15.852023809523809
17934,478,3.4528571428571433,33.535714285714285,704.25,2,21,1.0,10.5,2.333157894736842,239.0,33.251315789473686,352.125,3.4528571428571433,22.761904761904763,33.535714285714285,33.535714285714285
17935,82,1.8672413793103448,5.027241379310345,145.79,2,28,1.0357142857142858,14.5,2.155555555555556,41.0,5.297037037037037,72.895,1.9142857142857144,2.9285714285714284,5.1674999999999995,5.206785714285714
17936,262,2.384025974025974,5.062857142857142,389.84,1,68,1.1323529411764706,77.0,2.384025974025974,262.0,5.062857142857142,389.84,2.380147058823529,3.8529411764705883,5.227279411764705,5.732941176470588
17937,1754,3.473255813953488,100.02837209302326,4301.22,7,19,2.263157894736842,6.142857142857143,3.4711193092621664,250.57142857142858,99.74074411302982,614.46,3.4073245614035086,92.3157894736842,111.27868421052632,226.38000000000002
17939,40,2.455833333333333,8.261666666666667,99.14,1,12,1.0,12.0,2.455833333333333,40.0,8.261666666666667,99.14,2.4558333333333335,3.3333333333333335,8.261666666666667,8.261666666666667
17940,9755,98.52894736842104,216.1284210526316,4106.4400000000005,10,6,3.1666666666666665,1.9,187.006,975.5,289.8568,410.64400000000006,311.5018650793651,1625.8333333333333,422.83650793650787,684.4066666666668
17941,252,1.255,152.28,304.56,1,2,1.0,2.0,1.255,252.0,152.28,304.56,1.255,126.0,152.28,152.28
17942,38,1.525,38.75000000000001,77.50000000000001,1,2,1.0,2.0,1.525,38.0,38.75000000000001,77.50000000000001,1.525,19.0,38.75000000000001,38.75000000000001
17946,75,3.1445,7.478999999999999,149.57999999999998,2,18,1.1111111111111112,10.0,2.6526470588235296,37.5,6.8082352941176465,74.78999999999999,3.377222222222222,4.166666666666667,7.982222222222223,8.309999999999999
17947,168,0.9422222222222223,19.63111111111111,176.68,1,9,1.0,9.0,0.9422222222222223,168.0,19.63111111111111,176.68,0.9422222222222223,18.666666666666668,19.63111111111111,19.63111111111111
17948,144,2.49,358.56000000000006,358.56000000000006,1,1,1.0,1.0,2.49,144.0,358.56000000000006,358.56000000000006,2.49,144.0,358.56000000000006,358.56000000000006
17949,30546,3.3914285714285715,835.864,58510.48,45,29,2.413793103448276,1.5555555555555556,3.457728395061728,678.8,721.5428981481481,1300.232888888889,4.143218390804598,1053.3103448275863,785.1960689655173,2017.6027586206894
17950,366,2.3209859154929577,6.791549295774648,482.2,3,63,1.126984126984127,23.666666666666668,2.3183733974358973,122.0,6.589126602564103,160.73333333333332,2.043174603174603,5.809523809523809,6.049232804232805,7.653968253968253
17951,616,2.2085,50.42700000000001,1008.5400000000001,3,18,1.1111111111111112,6.666666666666667,2.473636363636364,205.33333333333334,47.35272727272727,336.18,2.2275,34.22222222222222,46.19666666666667,56.03
17954,2234,1.942103092783505,4.809731958762886,2332.72,12,326,1.4877300613496933,40.416666666666664,2.586123697316402,186.16666666666666,6.392454300960458,194.39333333333335,1.969665644171779,6.852760736196319,4.9714458077709605,7.155582822085889
17955,273,5.631052631578947,29.331578947368417,557.3,4,14,1.3571428571428572,4.75,3.835681818181818,68.25,53.990909090909085,139.325,4.695714285714286,19.5,28.021428571428572,39.80714285714286
17956,1,12.75,12.75,12.75,1,1,1.0,1.0,12.75,1.0,12.75,12.75,12.75,1.0,12.75,12.75
17957,287,1.3490322580645162,3.6025806451612907,111.68,1,31,1.0,31.0,1.3490322580645162,287.0,3.6025806451612907,111.68,1.3490322580645162,9.258064516129032,3.6025806451612903,3.6025806451612903
17958,84,4.04,72.63714285714286,508.46000000000004,1,7,1.0,7.0,4.04,84.0,72.63714285714286,508.46000000000004,4.04,12.0,72.63714285714286,72.63714285714286
17960,41,1.7196153846153845,2.8376923076923077,73.78,1,26,1.0,26.0,1.7196153846153845,41.0,2.8376923076923077,73.78,1.7196153846153845,1.5769230769230769,2.8376923076923077,2.8376923076923077
17961,560,3.2722489959839356,5.206586345381527,1296.44,39,211,1.180094786729858,6.384615384615385,3.157700253769219,14.35897435897436,4.6702697181490285,33.242051282051285,3.4325118483412322,2.654028436018957,5.239044233807267,6.144265402843602
17962,128,1.6517142857142857,2.938,102.83,1,33,1.0606060606060606,35.0,1.6517142857142857,128.0,2.938,102.83,1.6618181818181816,3.878787878787879,2.9874242424242423,3.116060606060606
17964,301,2.680192307692308,4.535576923076923,471.7,2,84,1.2380952380952381,52.0,2.897378881987578,150.5,5.260732919254658,235.85,2.9153571428571428,3.5833333333333335,4.782182539682539,5.6154761904761905
17965,1556,3.4882370820668696,7.971337386018238,2622.57,14,274,1.2007299270072993,23.5,3.6621073771431143,111.14285714285714,8.2315059745901,187.32642857142858,3.3326642335766423,5.678832116788321,7.889370437956204,9.571423357664234
17966,2571,1.4894117647058824,16.15338235294118,1098.43,5,53,1.2830188679245282,13.6,0.9300143540669856,514.2,27.66908133971292,219.68599999999998,1.7965094339622643,48.509433962264154,10.814716981132074,20.725094339622643
17967,80,1.8797916666666667,2.5639583333333333,123.07,1,41,1.170731707317073,48.0,1.8797916666666667,80.0,2.5639583333333333,123.07,1.932439024390244,1.951219512195122,2.667560975609756,3.0017073170731705
17968,160,1.9291764705882353,3.2629411764705885,277.35,1,74,1.1486486486486487,85.0,1.9291764705882353,160.0,3.2629411764705885,277.35,1.9983783783783784,2.1621621621621623,3.2270270270270274,3.747972972972973
17969,152,4.701428571428571,16.3,228.2,2,14,1.0,7.0,4.701428571428571,76.0,16.3,114.1,4.701428571428571,10.857142857142858,16.3,16.3
17970,525,2.9658064516129032,18.793225806451613,582.59,1,27,1.1481481481481481,31.0,2.9658064516129032,525.0,18.793225806451613,582.59,3.2274074074074073,19.444444444444443,19.844074074074072,21.57740740740741
17972,37,4.230322580645161,4.388387096774193,136.04,1,30,1.0333333333333334,31.0,4.230322580645161,37.0,4.388387096774193,136.04,4.343,1.2333333333333334,4.506333333333333,4.534666666666666
17973,176,3.244,22.469333333333335,337.04,1,15,1.0,15.0,3.244,176.0,22.469333333333335,337.04,3.244,11.733333333333333,22.469333333333335,22.469333333333335
17974,519,2.024245810055866,4.138491620111732,740.79,3,143,1.2517482517482517,59.666666666666664,2.355462711966507,173.0,5.2338562844492635,246.93000000000004,2.0804895104895103,3.629370629370629,4.362039627039627,5.18034965034965
17975,1568,3.1686824324324325,15.16489864864865,4488.81,13,189,1.566137566137566,22.76923076923077,3.3384815384929345,120.61538461538461,17.203733853914255,345.29307692307697,2.732058453010834,8.296296296296296,9.546950113378685,23.75031746031746
17976,106,3.532,5.433692307692308,353.19,1,56,1.1607142857142858,65.0,3.532,106.0,5.433692307692308,353.19,3.6424999999999996,1.8928571428571428,5.619761904761904,6.306964285714286
17977,342,3.2476190476190476,13.72095238095238,288.14,1,19,1.105263157894737,21.0,3.2476190476190476,342.0,13.72095238095238,288.14,3.434736842105263,18.0,14.398684210526316,15.165263157894737
17978,499,2.3633333333333333,25.076666666666664,300.91999999999996,1,12,1.0,12.0,2.3633333333333333,499.0,25.076666666666664,300.91999999999996,2.3633333333333333,41.583333333333336,25.076666666666668,25.076666666666668
17979,397,2.338082191780822,5.189794520547945,757.71,4,116,1.2586206896551724,36.5,2.9095401681543764,99.25,6.495100188895885,189.4275,2.3981896551724136,3.4224137931034484,4.737191091954023,6.53198275862069
17980,682,2.2036666666666664,27.048333333333336,811.45,3,23,1.3043478260869565,10.0,2.0977525252525253,227.33333333333334,35.392575757575756,270.48333333333335,2.5646376811594203,29.652173913043477,19.389130434782608,35.2804347826087
17984,98,2.066666666666667,3.1808333333333336,152.68,1,48,1.0,48.0,2.066666666666667,98.0,3.1808333333333336,152.68,2.066666666666667,2.0416666666666665,3.1808333333333336,3.1808333333333336
17985,183,4.469565217391304,27.606521739130436,634.95,1,20,1.15,23.0,4.469565217391304,183.0,27.606521739130436,634.95,5.095000000000001,9.15,31.2075,31.747500000000002
17986,10,2.08,20.8,20.8,1,1,1.0,1.0,2.08,10.0,20.8,20.8,2.08,10.0,20.8,20.8
17987,261,0.9092307692307693,15.274615384615384,198.57,1,13,1.0,13.0,0.9092307692307693,261.0,15.274615384615384,198.57,0.9092307692307693,20.076923076923077,15.274615384615384,15.274615384615384
17988,43,5.094736842105263,5.292631578947368,201.12,7,37,1.027027027027027,5.428571428571429,5.084782051282052,6.142857142857143,5.301342490842491,28.731428571428573,5.152702702702703,1.162162162162162,5.355945945945947,5.435675675675676
17990,414,2.3224137931034488,21.753103448275862,630.84,3,27,1.0740740740740742,9.666666666666666,2.9202521008403366,138.0,24.040000000000003,210.28,2.138888888888889,15.333333333333334,21.161666666666665,23.364444444444445
17991,25,4.91,18.669999999999998,93.35,2,4,1.25,2.5,4.583333333333333,12.5,16.05,46.675000000000004,5.4,6.25,15.59375,23.3375
17994,497,2.3518518518518516,8.37641975308642,678.49,4,63,1.2857142857142858,20.25,2.016039184952978,124.25,11.577186912225706,169.6225,2.5258730158730156,7.888888888888889,8.29595238095238,10.76968253968254
17995,133,1.685,38.05,76.1,1,2,1.0,2.0,1.685,133.0,38.05,76.1,1.685,66.5,38.05,38.05
17997,2298,1.5156024096385543,11.871506024096385,1970.67,8,133,1.2481203007518797,20.75,1.873750656512605,287.25,14.086540397408964,246.33374999999998,1.5903759398496242,17.278195488721803,13.070050125313283,14.817067669172934
17999,221,2.822903225806452,4.108172043010753,382.06,2,87,1.0689655172413792,46.5,2.948043062200957,110.5,4.247382775119617,191.03,2.9248275862068964,2.5402298850574714,4.2395402298850575,4.391494252873564
18001,363,2.8377586206896552,7.193620689655173,417.23,2,56,1.0357142857142858,29.0,3.353229166666667,181.5,8.158988095238096,208.615,2.86375,6.482142857142857,6.777678571428572,7.4505357142857145
18004,78,2.76525,4.23675,169.47,1,32,1.25,40.0,2.76525,78.0,4.23675,169.47,2.8409375,2.4375,4.43421875,5.2959375
18005,93,3.1863333333333332,4.162,249.72,2,52,1.1538461538461537,30.0,3.3085193889541715,46.5,4.52593419506463,124.86,3.2053846153846157,1.7884615384615385,4.3071153846153845,4.802307692307692
18006,220,3.2290909090909095,20.212727272727275,444.68,1,21,1.0476190476190477,22.0,3.2290909090909095,220.0,20.212727272727275,444.68,3.180476190476191,10.476190476190476,20.669285714285714,21.175238095238097
18008,1581,3.8,70.53966666666666,2116.19,9,24,1.25,3.3333333333333335,2.0857407407407407,175.66666666666666,203.83898148148148,235.13222222222223,4.503958333333333,65.875,48.40354166666666,88.17458333333333
18009,126,4.1378125,8.041875,257.34,1,31,1.032258064516129,32.0,4.1378125,126.0,8.041875,257.34,3.950322580645161,4.064516129032258,7.9803225806451605,8.301290322580645
18010,60,5.014285714285714,12.485714285714286,174.8,1,14,1.0,14.0,5.014285714285714,60.0,12.485714285714286,174.8,5.014285714285714,4.285714285714286,12.485714285714286,12.485714285714286
18011,71,2.3610714285714285,3.671071428571428,102.78999999999999,1,28,1.0,28.0,2.3610714285714285,71.0,3.671071428571428,102.78999999999999,2.3610714285714285,2.5357142857142856,3.671071428571429,3.671071428571429
18013,285,1.1703225806451614,6.041612903225806,187.29,2,31,1.0,15.5,0.8076666666666666,142.5,7.9935,93.64500000000001,1.1703225806451614,9.193548387096774,6.041612903225806,6.041612903225806
18014,68,2.930625,5.200625,166.42,1,29,1.103448275862069,32.0,2.930625,68.0,5.200625,166.42,3.001034482758621,2.3448275862068964,5.417931034482759,5.738620689655172
18015,157,1.2758695652173913,2.6093478260869567,120.03,1,46,1.0,46.0,1.2758695652173913,157.0,2.6093478260869567,120.03,1.2758695652173913,3.4130434782608696,2.6093478260869567,2.6093478260869567
18016,1029,3.353821138211382,12.061463414634146,1483.56,5,90,1.3666666666666667,24.6,3.6007855422870905,205.8,12.030407102314609,296.712,3.7465555555555556,11.433333333333334,12.318574074074073,16.483999999999998
18017,300,1.7433333333333334,174.33333333333334,523.0,3,1,3.0,1.0,1.7433333333333334,100.0,174.33333333333334,174.33333333333334,1.7433333333333334,300.0,174.33333333333334,523.0
18018,55,3.8113793103448277,4.211724137931035,122.14,2,29,1.0,14.5,9.847777777777779,27.5,10.930833333333334,61.07,3.8113793103448277,1.896551724137931,4.211724137931035,4.211724137931035
18019,7,5.71,7.69,38.45,1,5,1.0,5.0,5.71,7.0,7.69,38.45,5.709999999999999,1.4,7.69,7.69
18022,736,1.754240837696335,3.497958115183246,668.11,1,141,1.3546099290780143,191.0,1.754240837696335,736.0,3.497958115183246,668.11,1.814113475177305,5.219858156028369,3.791306146572104,4.738368794326242
18024,184,2.5828571428571427,18.56095238095238,389.78,2,21,1.0,10.5,2.04475,92.0,34.539500000000004,194.89,2.5828571428571427,8.761904761904763,18.56095238095238,18.56095238095238
18027,78,2.7923809523809524,5.490952380952381,115.31,1,21,1.0,21.0,2.7923809523809524,78.0,5.490952380952381,115.31,2.7923809523809524,3.7142857142857144,5.490952380952381,5.490952380952381
18030,67,6.705555555555555,25.627777777777776,230.64999999999998,2,8,1.125,4.5,6.409999999999999,33.5,26.0925,115.32499999999999,7.4375,8.375,27.55625,28.83125
18032,42,1.8699999999999999,14.7,73.5,1,5,1.0,5.0,1.8699999999999999,42.0,14.7,73.5,1.8699999999999999,8.4,14.7,14.7
18033,253,1.8658823529411763,2.881470588235294,97.97,1,32,1.0625,34.0,1.8658823529411763,253.0,2.881470588235294,97.97,1.80125,7.90625,2.82875,3.0615625
18034,561,1.3344642857142859,3.775714285714286,422.88,2,99,1.1313131313131313,56.0,1.388302139037433,280.5,3.7452272727272726,211.44,1.3385858585858588,5.666666666666667,3.7944444444444443,4.2715151515151515
18035,611,2.467358490566038,13.781132075471698,730.4,3,44,1.2045454545454546,17.666666666666668,2.28492673992674,203.66666666666666,15.562087912087911,243.46666666666667,2.653409090909091,13.886363636363637,14.804318181818182,16.599999999999998
18036,234,1.8920833333333336,4.225208333333334,405.62,3,77,1.2467532467532467,32.0,1.9401296296296298,78.0,4.717888888888889,135.20666666666668,1.9164935064935065,3.038961038961039,3.8374458874458877,5.2677922077922075
18037,20,3.598421052631579,3.685263157894737,70.02,6,19,1.0,3.1666666666666665,3.2852777777777775,3.3333333333333335,3.4227777777777777,11.67,3.598421052631579,1.0526315789473684,3.685263157894737,3.685263157894737
18040,148,3.0710526315789473,18.8,357.20000000000005,2,18,1.0555555555555556,9.5,3.0827380952380956,74.0,18.40119047619048,178.60000000000002,3.1261111111111113,8.222222222222221,18.68888888888889,19.84444444444445
18041,3819,1.968156779661017,8.863114406779662,4183.39,21,285,1.656140350877193,22.476190476190474,1.820760343331887,181.85714285714286,12.83101091821523,199.20904761904762,2.2411988304093566,13.4,6.75898115364168,14.678561403508773
18042,33,5.45,23.578571428571426,165.04999999999998,1,7,1.0,7.0,5.45,33.0,23.578571428571426,165.04999999999998,5.45,4.714285714285714,23.578571428571426,23.578571428571426
18043,282,2.9121487603305787,4.624049586776859,559.51,3,106,1.1415094339622642,40.333333333333336,2.9683333333333337,94.0,4.597272727272728,186.50333333333333,3.030188679245283,2.660377358490566,4.677421383647799,5.2783962264150945
18044,1033,4.251574803149607,16.445669291338582,2088.6,10,88,1.4431818181818181,12.7,4.229251065643649,103.3,16.035667876425933,208.85999999999999,3.9482954545454545,11.738636363636363,15.906875000000001,23.73409090909091
18045,142,2.606808510638298,4.029787234042553,189.4,1,43,1.0930232558139534,47.0,2.606808510638298,142.0,4.029787234042553,189.4,2.592093023255814,3.302325581395349,4.147441860465117,4.404651162790698
18048,127,1.5,24.612857142857145,172.29000000000002,2,6,1.1666666666666667,3.5,1.2708333333333335,63.5,15.940833333333334,86.14500000000001,1.5916666666666668,21.166666666666668,28.31916666666667,28.715000000000003
18050,40,2.31,14.88,74.4,1,5,1.0,5.0,2.31,40.0,14.88,74.4,2.31,8.0,14.88,14.88
18053,302,1.5855000000000001,15.001,300.02,1,20,1.0,20.0,1.5855000000000001,302.0,15.001,300.02,1.5855000000000001,15.1,15.001,15.001
18055,2455,4.0215555555555556,18.844972222222225,6784.1900000000005,10,223,1.6143497757847534,36.0,4.133703794219377,245.5,20.11925958185024,678.419,3.8438778560751654,11.008968609865471,17.062725816784113,30.422376681614352
18056,211,3.7578947368421054,19.139473684210525,363.65,1,19,1.0,19.0,3.7578947368421054,211.0,19.139473684210525,363.65,3.7578947368421054,11.105263157894736,19.13947368421053,19.13947368421053
18058,88,1.7966666666666666,56.72,170.16,1,3,1.0,3.0,1.7966666666666666,88.0,56.72,170.16,1.7966666666666666,29.333333333333332,56.72,56.72
